Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  05:00:00,61.994518707,1.71666998865,1.8460825127,19.495582006,2.68041601173,21.4433280938,1.54896385236,0.445882384861,1.1030814675
 01/09  06:00:00,65.600367228,1.7250609751,1.49430810333,20.7643979382,5.36083202345,21.4433280938,0.241826898365,0.221826898365,0.02
 01/09  07:00:00,265.207617329,3.33957180351,8.4327899471,211.818655367,5.36083202345,21.4433280938,1.10316305998,0.0,1.10316305998
 01/09  08:00:00,218.360148588,3.33957180351,0.0,161.313184321,16.0824960704,32.6817896323,31.2850067675,30.1812429123,1.10376385521
 01/09  09:00:00,226.499580407,3.33957180351,0.0,104.500767911,48.2474882111,70.4033123869,27.4820912713,25.2929249792,2.18916629211
 01/09  10:00:00,199.573021109,3.33957180351,0.0,85.9227800419,48.2474882111,62.0547409583,12.5709587498,10.3816937489,2.18926500089
 01/09  11:00:00,186.092819692,3.33957180351,0.0,74.3691720318,48.2474882111,60.1281475517,5.90785264288,3.71857153734,2.18928110554
 01/09  12:00:00,177.365884772,3.33957180351,0.0870653038426,63.6285784009,48.2474882111,62.0547409583,5.1556920677,1.88048181745,3.27521025024
 01/09  13:00:00,180.467402996,3.33957180351,1.8953283031,65.4661821332,48.2474882111,61.5103924513,3.27620894476,0.0,3.27620894476
 01/09  14:00:00,167.905133394,3.33957180351,4.87323578123,47.77616204,48.2474882111,63.6602354638,2.19095621287,0.0,2.19095621287
 01/09  15:00:00,162.465113013,3.33957180351,4.27928105967,46.4621842926,48.2474882111,60.1281475517,2.18941970476,0.0,2.18941970476
 01/09  16:00:00,162.241521785,3.33957180351,2.71773566353,47.8001384609,48.2474882111,60.1281475517,2.18897556996,0.0,2.18897556996
 01/09  17:00:00,171.462378275,3.33957180351,2.29573834292,47.1511021616,48.2474882111,63.0180376616,3.27475400091,0.0,3.27475400091
 01/09  18:00:00,173.817047056,3.33957180351,0.254230985923,55.0901919527,37.5258241642,62.7947880557,6.03758268863,4.9335870822,1.10399560643
 01/09  19:00:00,149.732274374,3.33957180351,0.0,68.7579234055,26.8041601173,36.0181789539,18.8891822476,16.7014187499,2.18776349767
 01/09  20:00:00,151.729554286,3.33957180351,0.0,73.3239945255,26.8041601173,33.4493877451,22.5509521891,21.4474332538,1.1035189353
 01/09  21:00:00,147.462556536,3.33957180351,0.0,85.1394928468,16.0824960704,28.0885557216,26.3112747362,25.2076204016,1.10365433463
 01/09  22:00:00,149.214815123,3.33957180351,0.0,88.1761470375,16.0824960704,26.8041601173,28.5587574093,28.5387574093,0.02
 01/09  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307592722,0.0,1.10307592722
 01/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030238707,0.0,1.1030238707
 01/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/10  03:00:00,45.3552092898,0.781611075973,0.224315854046,5.41309816016,2.68041601173,21.4433280938,1.16473017091,0.0617034864462,1.10302668446
 01/10  04:00:00,47.7568183349,0.977013844966,0.281960069848,7.56166022042,2.68041601173,21.4433280938,0.0599811637286,0.0399811637286,0.02
 01/10  05:00:00,47.0662083175,0.781611075973,0.0950476671144,7.25336537477,2.68041601173,21.4433280938,1.30881956283,0.205796127122,1.10302343571
 01/10  06:00:00,52.1650979244,0.977013844966,0.0968442237874,9.47463964432,5.36083202345,21.4433280938,0.206051323875,0.186051323875,0.02
 01/10  07:00:00,218.763717863,3.33957180351,10.1492617588,163.658284089,5.36083202345,21.4433280938,1.10317515505,0.0,1.10317515505
 01/10  08:00:00,178.255819414,3.33957180351,0.0,121.208855147,16.0824960704,32.6817896323,57.6619555999,56.5582442767,1.10371132325
 01/10  09:00:00,188.638458926,3.33957180351,0.0,66.6396464302,48.2474882111,70.4033123869,52.72566217,50.536710014,2.18895215601
 01/10  10:00:00,165.419030133,3.33957180351,0.0,51.7687890656,48.2474882111,62.0547409583,48.4329569146,46.2437857887,2.18917112592
 01/10  11:00:00,162.478032405,3.33957180351,0.0,50.7543847442,48.2474882111,60.1281475517,47.3896025709,45.2000886074,2.18951396348
 01/10  12:00:00,152.983612598,3.33957180351,0.0,39.3333715306,48.2474882111,62.0547409583,44.1003365359,40.8250199671,3.27531656885
 01/10  13:00:00,154.99225196,3.34976693042,0.0,41.8761642732,48.2474882111,61.5103924513,38.6194709764,35.342894426,3.27657655039
 01/10  14:00:00,147.808601222,3.40119544268,0.0,32.4912420104,48.2474882111,63.6602354638,36.3382494653,33.0621102121,3.27613925321
 01/10  15:00:00,137.859775295,3.36965320926,0.0,26.1060462291,48.2474882111,60.1281475517,34.5098501984,32.3209740386,2.1888761598
 01/10  16:00:00,134.290070404,3.33962530708,0.0,22.5663692401,48.2474882111,60.1281475517,33.9474308245,32.8431153864,1.1043154381
 01/10  17:00:00,148.576378862,3.33957180351,0.0,29.0281744251,48.2474882111,63.0180376616,38.7883795673,35.5134770061,3.2749025612
 01/10  18:00:00,161.99254237,3.35705224023,0.0,43.5024378159,37.5258241642,62.7947880557,39.9355044883,38.8313861824,1.10411830585
 01/10  19:00:00,138.415708288,3.33957180351,0.0,57.4413573196,26.8041601173,36.0181789539,44.5868447149,42.3989875226,2.1878571923
 01/10  20:00:00,140.078913542,3.33957180351,0.0,61.6733537823,26.8041601173,33.4493877451,44.6979071825,43.5943902612,1.10351692128
 01/10  21:00:00,135.790797962,3.33957180351,0.0,73.4677342721,16.0824960704,28.0885557216,44.6975744731,43.5939324954,1.10364197769
 01/10  22:00:00,138.796466495,3.33957180351,0.0,77.7577984094,16.0824960704,26.8041601173,43.8930209756,43.8730209756,0.02
 01/10  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10321286048,0.0,1.10321286048
 01/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302421272,0.0,1.10302421272
 01/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/11  03:00:00,44.6207200146,0.781611075973,0.105405200577,4.79751953839,2.68041601173,21.4433280938,1.40417845553,0.301092440535,1.103086015
 01/11  04:00:00,47.0095994929,0.977013844966,0.168540165544,6.92786128277,2.68041601173,21.4433280938,0.135004446629,0.115004446629,0.02
 01/11  05:00:00,46.3950620794,0.781611075973,0.0451890307157,6.63207777303,2.68041601173,21.4433280938,1.4807952756,0.377712023418,1.10308325219
 01/11  06:00:00,51.5048115641,0.977013844966,0.036064072949,8.87513343482,5.36083202345,21.4433280938,0.279922111576,0.259922111576,0.02
 01/11  07:00:00,207.438349959,3.33957180351,10.6362156603,151.845962284,5.36083202345,21.4433280938,1.10321326598,0.0,1.10321326598
 01/11  08:00:00,170.565012424,3.33957180351,0.0,113.518048157,16.0824960704,32.6817896323,60.7285081127,59.6248225511,1.10368556157
 01/11  09:00:00,183.468698627,3.33957180351,0.0,61.4698861319,48.2474882111,70.4033123869,56.1281082759,53.9390604615,2.18904781439
 01/11  10:00:00,160.399130785,3.33957180351,0.0,46.7488897182,48.2474882111,62.0547409583,51.4179043458,49.2284338724,2.18947047347
 01/11  11:00:00,160.027732293,3.33957180351,0.0,48.3040846326,48.2474882111,60.1281475517,47.607231534,45.4180560698,2.18917546425
 01/11  12:00:00,162.053016188,3.33957180351,0.0,48.4027751209,48.2474882111,62.0547409583,48.5490461381,45.2739077872,3.27513835093
 01/11  13:00:00,160.17812045,3.33957180351,0.0,47.0722278898,48.2474882111,61.5103924513,47.5042018337,44.2271365413,3.27706529238
 01/11  14:00:00,150.203748328,3.33957180351,0.0,34.9480127552,48.2474882111,63.6602354638,45.3476311985,42.0709904348,3.27664076366
 01/11  15:00:00,140.210633865,3.33957180351,0.0,28.4869862045,48.2474882111,60.1281475517,43.2154704696,41.0264627405,2.1890077291
 01/11  16:00:00,138.274018755,3.33957180351,0.0,26.5503710948,48.2474882111,60.1281475517,45.8532826896,43.6643878657,2.18889482393
 01/11  17:00:00,154.139147391,3.33957180351,0.0,34.5909429545,48.2474882111,63.0180376616,49.8002031364,47.6102247702,2.18997836629
 01/11  18:00:00,168.172182713,3.37874094274,0.0,49.6603894566,37.5258241642,62.7947880557,52.7491671875,50.5609608408,2.18820634672
 01/11  19:00:00,143.48131787,3.33957180351,0.0,62.5069669017,26.8041601173,36.0181789539,57.1782082651,56.0744626377,1.10374562736
 01/11  20:00:00,144.928634053,3.33957180351,0.0,66.5230742928,26.8041601173,33.4493877451,59.4663131179,58.3627719212,1.10354119671
 01/11  21:00:00,139.365815565,3.33957180351,0.0,77.0427518753,16.0824960704,28.0885557216,61.1266596984,60.0230023486,1.10365734985
 01/11  22:00:00,140.549452809,3.33957180351,0.0,79.510784724,16.0824960704,26.8041601173,58.5560833986,57.4529023991,1.10318099947
 01/11  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301823449,0.0,1.10301823449
 01/12  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302465413,0.0,1.10302465413
 01/12  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302677895,0.0,1.10302677895
 01/12  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/12  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10317420536,0.0,1.10317420536
 01/12  07:00:00,182.596423534,3.33957180351,11.4571478661,126.183103653,5.36083202345,21.4433280938,0.0741923401978,0.0541923401978,0.02
 01/12  08:00:00,152.192979939,3.33957180351,0.0,95.1460156717,16.0824960704,32.6817896323,19.0765112098,17.9728540479,1.10365716183
 01/12  09:00:00,179.204093513,3.33957180351,0.0,57.2052810176,48.2474882111,70.4033123869,12.0512327145,9.86251226397,2.18872045053
 01/12  10:00:00,157.43323094,3.33957180351,0.0,43.7829898728,48.2474882111,62.0547409583,7.51677457149,5.32741397065,2.18936060083
 01/12  11:00:00,145.954007711,3.33957180351,0.276362623301,33.953997427,48.2474882111,60.1281475517,4.30844240518,1.03431098863,3.27413141655
 01/12  12:00:00,144.265945087,3.33957180351,1.80000394193,28.8157000786,48.2474882111,62.0547409583,2.19021607854,0.0,2.19021607854
 01/12  13:00:00,145.420842779,3.33957180351,3.66489045237,28.6500597662,48.2474882111,61.5103924513,3.27612559756,0.0,3.27612559756
 01/12  14:00:00,139.58955592,3.33957180351,4.21779164606,20.1160287017,48.2474882111,63.6602354638,3.27602058652,0.0,3.27602058652
 01/12  15:00:00,134.515702282,3.33957180351,4.52547093641,18.2665836847,48.2474882111,60.1281475517,2.18911666605,0.0,2.18911666605
 01/12  16:00:00,130.502313399,3.33957180351,4.61611733079,14.1625484074,48.2474882111,60.1281475517,2.18876973144,0.0,2.18876973144
 01/12  17:00:00,140.623031685,3.33957180351,3.19884967706,17.8759775706,48.2474882111,63.0180376616,2.18999144084,0.0,2.18999144084
 01/12  18:00:00,149.142802688,3.39951463151,1.77080647864,28.8394292639,37.5258241642,62.7947880557,2.18850734617,0.0,2.18850734617
 01/12  19:00:00,121.88252475,3.33957180351,0.906970653331,40.001203128,26.8041601173,36.0181789539,1.10377162684,0.0,1.10377162684
 01/12  20:00:00,121.646174228,3.33957180351,1.64135988497,41.5992545835,26.8041601173,33.4493877451,1.10350842761,0.0,1.10350842761
 01/12  21:00:00,114.063423704,3.33957180351,1.14375756814,50.5966024466,16.0824960704,28.0885557216,1.10357116115,0.0,1.10357116115
 01/12  22:00:00,116.877956457,3.33957180351,0.246592645292,55.5926957261,16.0824960704,26.8041601173,1.73099053301,0.627803823925,1.10318670909
 01/12  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/12  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301954551,0.0,1.10301954551
 01/13  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10302559725,0.0,1.10302559725
 01/13  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10301886128,0.0,1.10301886128
 01/13  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/13  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10318513748,0.0,1.10318513748
 01/13  07:00:00,161.260794495,3.33957180351,12.6109309058,103.693691574,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/13  08:00:00,135.82189754,3.33957180351,0.0,78.7749332732,16.0824960704,32.6817896323,8.71025504315,6.52306392578,2.18719111736
 01/13  09:00:00,167.040903162,3.33957180351,1.03079418023,44.0112964862,48.2474882111,70.4033123869,2.89317762264,0.704420839692,2.18875678295
 01/13  10:00:00,150.880681785,3.33957180351,2.81802074003,34.4124199779,48.2474882111,62.0547409583,2.18916909782,0.0,2.18916909782
 01/13  11:00:00,144.778220463,3.33957180351,3.5342429415,29.5203298612,48.2474882111,60.1281475517,2.18953712123,0.0,2.18953712123
 01/13  12:00:00,143.452384218,3.33957180351,4.05912416668,25.7430189846,48.2474882111,62.0547409583,2.19027180195,0.0,2.19027180195
 01/13  13:00:00,146.998963171,3.33957180351,4.88369034558,29.0093802658,48.2474882111,61.5103924513,3.27680704003,0.0,3.27680704003
 01/13  14:00:00,143.027180632,3.33957180351,6.00345627706,21.7679887826,48.2474882111,63.6602354638,3.27671549357,0.0,3.27671549357
 01/13  15:00:00,138.026945165,3.33957180351,4.85607925559,21.447218249,48.2474882111,60.1281475517,2.18940797381,0.0,2.18940797381
 01/13  16:00:00,138.851103729,3.33957180351,0.991149309246,26.1363067595,48.2474882111,60.1281475517,3.83492990208,1.64620857042,2.18872133166
 01/13  17:00:00,151.179658235,3.33957180351,0.0,31.6314537985,48.2474882111,63.0180376616,14.9641045627,11.6896972025,3.27440736015
 01/13  18:00:00,157.122368084,3.38804794122,0.0,38.6012678291,37.5258241642,62.7947880557,19.2843191231,18.1802378356,1.1040812875
 01/13  19:00:00,129.876413231,3.33957180351,0.0,48.9020622625,26.8041601173,36.0181789539,24.9432345561,23.8393682755,1.10386628069
 01/13  20:00:00,129.825476689,3.33957180351,0.0,51.4199169286,26.8041601173,33.4493877451,27.8826173841,26.778921,1.10369638405
 01/13  21:00:00,124.161357923,3.33957180351,0.0,61.8382942335,16.0824960704,28.0885557216,36.0210102886,33.8338289525,2.18718133609
 01/13  22:00:00,129.420711427,3.33957180351,0.0,68.3820433414,16.0824960704,26.8041601173,40.6821781731,40.6621781731,0.02
 01/13  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306099043,0.0,1.10306099043
 01/13  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/14  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10302016049,0.0,1.10302016049
 01/14  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/14  03:00:00,38.3631024345,0.58620830698,0.084117325126,4.11742462624,2.68041601173,16.0824960704,1.31886079586,0.215834105195,1.10302669067
 01/14  04:00:00,43.150216469,0.977013844966,0.0539016955488,8.54394875229,2.68041601173,16.0824960704,0.425924974734,0.405924974734,0.02
 01/14  05:00:00,42.2714284854,0.781611075973,0.0,7.91446523322,2.68041601173,16.0824960704,1.56986828048,0.46684798094,1.10302029954
 01/14  06:00:00,46.3788770761,0.977013844966,0.0,11.8265110549,2.68041601173,16.0824960704,1.76325825344,1.74325825344,0.02
 01/14  07:00:00,212.203254594,3.33957180351,10.5483493888,156.69873319,5.36083202345,21.4433280938,1.15599154958,0.0528562885763,1.103135261
 01/14  08:00:00,166.623871486,3.33957180351,0.0,126.399450386,5.36083202345,26.5809105114,77.4584560566,76.3551498865,1.10330617001
 01/14  09:00:00,163.753302397,3.33957180351,0.0,102.30158565,26.8041601173,31.2995447326,76.1294099048,75.0259480031,1.10346190176
 01/14  10:00:00,158.315346052,3.33957180351,0.0,94.6159369965,26.8041601173,33.5472370403,75.1725534023,74.0687966299,1.1037567724
 01/14  11:00:00,156.219179794,3.33957180351,0.0,93.4830674425,26.8041601173,32.583940337,71.49367791,70.3900045643,1.10367334572
 01/14  12:00:00,155.023173093,3.33957180351,0.0,90.0393684334,26.8041601173,34.8316326447,67.3786505381,66.2747490219,1.10390151626
 01/14  13:00:00,152.284926649,3.33957180351,0.0,88.5855175941,26.8041601173,33.5472370403,67.1662994604,64.9788227246,2.18747673576
 01/14  14:00:00,150.116112722,3.33957180351,0.0,88.9854948758,26.8041601173,30.9784458315,65.9024643141,64.7988034392,1.10366087494
 01/14  15:00:00,137.338805633,3.33957180351,0.0,104.61784241,8.04124803518,21.3317032909,67.2274519255,66.1239504901,1.10350143534
 01/14  16:00:00,138.157898359,3.33957180351,0.0,106.72133074,8.04124803518,20.0473076865,65.8615622515,64.758122676,1.10343957553
 01/14  17:00:00,144.978222693,3.33957180351,0.0,108.285889506,8.04124803518,20.3684065876,64.6438362842,63.5403956122,1.10344067192
 01/14  18:00:00,151.95468618,3.33957180351,0.0,113.113168794,2.68041601173,18.0090894769,62.5586124315,62.5386124315,0.02
 01/14  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10317292125,0.0,1.10317292125
 01/14  20:00:00,36.8446114871,0.390805537987,0.0498252872036,2.82862848573,2.68041601173,16.0824960704,0.174453608568,0.154453608568,0.02
 01/14  21:00:00,40.9248318407,0.781611075973,0.0821149013777,6.48575368714,2.68041601173,16.0824960704,1.29274087606,0.189556704443,1.10318417162
 01/14  22:00:00,44.5860198719,0.977013844966,0.0,10.0336538507,2.68041601173,16.0824960704,1.94167964532,0.838455825405,1.10322381991
 01/14  23:00:00,42.8123078539,0.781611075973,0.0,8.45534460171,2.68041601173,16.0824960704,0.872980185712,0.852980185712,0.02
 01/14  24:00:00,45.8149659915,0.977013844966,0.0,11.2625999703,2.68041601173,16.0824960704,2.65508098539,1.55205404802,1.10302693737
 01/15  01:00:00,43.0926264685,0.781611075973,0.0,8.73566321631,2.68041601173,16.0824960704,0.944846548607,0.924846548607,0.02
 01/15  02:00:00,45.896282317,0.977013844966,0.0,11.3439162958,2.68041601173,16.0824960704,1.2768593312,1.2568593312,0.02
 01/15  03:00:00,42.9665209247,0.781611075973,0.0,8.60955767251,2.68041601173,16.0824960704,1.75072237504,0.647692281779,1.10303009326
 01/15  04:00:00,46.2468615009,0.977013844966,0.0,11.6944954798,2.68041601173,16.0824960704,0.793307584254,0.773307584254,0.02
 01/15  05:00:00,45.9069786767,0.968622858507,0.54114482071,10.8218588213,2.68041601173,16.0824960704,1.40407512027,0.301096364469,1.1029787558
 01/15  06:00:00,53.8227676485,1.67830802947,1.96877086841,16.6003365744,2.68041601173,16.0824960704,0.552116807471,0.532116807471,0.02
 01/15  07:00:00,51.025670978,1.48290526048,1.92431672107,14.0430968202,2.68041601173,16.0824960704,1.31685772911,0.213879414908,1.1029783142
 01/15  08:00:00,47.1394578161,1.91207275764,2.49036010789,19.0310061077,2.68041601173,16.0824960704,0.409295800591,0.389295800591,0.02
 01/15  09:00:00,37.0564737277,1.52965820611,1.98480899827,14.7706543471,2.68041601173,16.0824960704,1.28909579096,0.186065983291,1.10302980767
 01/15  10:00:00,35.684977607,1.53804919257,1.62789505348,13.7476811847,2.68041601173,16.0824960704,0.199822574783,0.179822574783,0.02
 01/15  11:00:00,25.9909469965,0.781611075973,0.445668020268,5.9923157241,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  12:00:00,27.3339438974,0.977013844966,0.672733263711,6.91284461253,2.68041601173,16.0824960704,1.10307468293,0.0,1.10307468293
 01/15  13:00:00,25.4565445139,0.781611075973,0.530457905343,5.37312335637,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/15  14:00:00,27.7729357003,0.977013844966,0.420438049644,7.60413162949,2.68041601173,16.0824960704,1.10322680287,0.0,1.10322680287
 01/15  15:00:00,25.7706279763,0.781611075973,0.40161362933,5.81605109479,2.68041601173,16.0824960704,1.10290439588,0.0,1.10290439588
 01/15  16:00:00,25.6697976361,0.977013844966,0.532670067038,5.38876154785,2.68041601173,16.0824960704,0.02,0.0,0.02
